8066.287307211338	0.0001283438535647206
8066.35439349729	0.00012745571042023426
8066.421479783243	0.00012657675428269302
8066.488566069195	0.00012570685888184984
8066.555652355148	0.0001248459001093825
8066.6227386411	0.00012399375597462665
8066.6898249270525	0.00012315030656136327
8066.756911213006	0.00012231543398563352
8066.823997498958	0.00012148902235454797
8066.891083784911	0.00012067095772606891
8066.958170070863	0.00011986112806973526
8067.025256356816	0.00011905942322830903
8067.092342642768	0.000118265734880315
8067.15942892872	0.00011747995650345114
8067.226515214673	0.00011670198333884894
8067.293601500625	0.00011593171235615763
8067.360687786578	0.0001151690422194319
8067.42777407253	0.00011441387325380472
8067.494860358483	0.0001136661074129201
8067.561946644435	0.00011292564824710944
8067.629032930387	0.00011219240087229047
8067.69611921634	0.00011146627193957145
8067.763205502292	0.00011074716960554146
8067.830291788245	0.00011003500350322793
8067.897378074198	0.00010932968471370796
8067.9644643601505	0.0001086311257383528
8068.031550646103	0.0001079392404716913
8068.098636932055	0.00010725394417487678
8068.165723218008	0.00010657515344974151
8068.23280950396	0.00010590278621342297
8068.299895789913	0.00010523676167355056
8068.366982075865	0.00010457700030397515
8068.4340683618175	0.0001039234238210298
8068.50115464777	0.00010327595516030826
8068.568240933722	0.00010263451845394871
8068.635327219675	0.00010199903900840887
8068.702413505627	0.0001013694432827214
8068.76949979158	0.00010074565886721838
8068.836586077532	0.00010012761446271168
8068.9036723634845	9.951523986011904e-05
8068.970758649437	9.89084659205256e-05
8069.03784493539	9.830722455566906e-05
8069.104931221343	9.77114487088381e-05
8069.172017507295	9.712107233617663e-05
8069.2391037932475	9.653603038838034e-05
8069.3061900792	9.595625879277843e-05
8069.373276365152	9.53816944357912e-05
8069.440362651105	9.481227514575438e-05
8069.507448937057	9.424793967610031e-05
8069.57453522301	9.368862768888904e-05
8069.641621508962	9.313427973868062e-05
8069.7087077949145	9.258483725674015e-05
8069.775794080867	9.204024253556763e-05
8069.842880366819	9.150043871374597e-05
8069.909966652772	9.096536976109907e-05
8069.977052938724	9.043498046415157e-05
8070.044139224677	8.990921641188671e-05
8070.111225510629	8.938802398179077e-05
8070.178311796582	8.887135032618134e-05
8070.245398082535	8.835914335881054e-05
8070.312484368487	8.785135174173854e-05
8070.37957065444	8.73479248724694e-05
8070.446656940392	8.684881287134457e-05
8070.513743226345	8.635396656918816e-05
8070.580829512297	8.586333749519725e-05
8070.647915798249	8.537687786507239e-05
8070.715002084202	8.489454056938329e-05
8070.782088370154	8.441627916216374e-05
8070.849174656107	8.394204784972973e-05
8070.916260942059	8.34718014797187e-05
8070.983347228012	8.300549553034155e-05
8071.050433513964	8.254308609984471e-05
8071.117519799916	8.208452989617689e-05
8071.184606085869	8.162978422685698e-05
8071.251692371821	8.117880698903677e-05
8071.318778657775	8.073155665975574e-05
8071.385864943727	8.028799228638344e-05
8071.4529512296795	7.984807347724527e-05
8071.520037515632	7.941176039242627e-05
8071.587123801584	7.897901373475243e-05
8071.654210087537	7.854979474094163e-05
8071.721296373489	7.812406517292321e-05
8071.788382659442	7.770178730932211e-05
8071.855468945394	7.728292393710283e-05
8071.922555231346	7.686743834337148e-05
8071.989641517299	7.645529430733054e-05
8072.056727803251	7.604645609238586e-05
8072.123814089204	7.564088843839927e-05
8072.190900375156	7.52385565540862e-05
8072.257986661109	7.483942610955479e-05
8072.325072947061	7.44434632289826e-05
8072.392159233013	7.405063448342833e-05
8072.459245518966	7.366090688377693e-05
8072.526331804919	7.327424787381333e-05
8072.593418090872	7.289062532342378e-05
8072.660504376824	7.251000752192055e-05
8072.7275906627765	7.213236317148967e-05
8072.794676948729	7.175766138075654e-05
8072.861763234681	7.138587165846854e-05
8072.928849520634	7.101696390729252e-05
8072.995935806586	7.06509084177234e-05
8073.063022092539	7.028767586210258e-05
8073.130108378491	6.992723728874403e-05
8073.1971946644435	6.95695641161654e-05
8073.264280950396	6.921462812742154e-05
8073.331367236348	6.886240146453991e-05
8073.398453522301	6.851285662305435e-05
8073.465539808253	6.816596644663547e-05
8073.532626094206	6.782170412181633e-05
8073.599712380158	6.748004317281114e-05
8073.666798666111	6.714095745642482e-05
8073.733884952064	6.680442115705195e-05
8073.800971238016	6.647040878176333e-05
8073.868057523969	6.613889515547823e-05
8073.935143809921	6.580985541622061e-05
8074.0022300958735	6.548326501045792e-05
8074.069316381826	6.515909968852072e-05
8074.136402667778	6.483733550010083e-05
8074.203488953731	6.451794878982807e-05
8074.270575239683	6.420091619292227e-05
8074.337661525636	6.38862146309204e-05
8074.404747811588	6.357382130747618e-05
8074.4718340975405	6.32637137042323e-05
8074.538920383493	6.295586957676224e-05
8074.606006669445	6.265026695058099e-05
8074.673092955398	6.23468841172242e-05
8074.74017924135	6.204569963039253e-05
8074.807265527304	6.174669230216174e-05
8074.874351813256	6.144984119925645e-05
8074.941438099208	6.115512563938638e-05
8075.008524385161	6.0862525187643524e-05
8075.075610671113	6.057201965296048e-05
8075.142696957066	6.028358908462686e-05
8075.209783243018	5.999721376886405e-05
8075.276869528971	5.971287422545673e-05
8075.343955814923	5.943055120444015e-05
8075.411042100875	5.915022568284214e-05
8075.478128386828	5.887187886147841e-05
8075.54521467278	5.859549216180121e-05
8075.612300958733	5.832104722279897e-05
8075.679387244685	5.804852589794685e-05
8075.746473530638	5.777791025220731e-05
8075.81355981659	5.750918255907927e-05
8075.880646102542	5.7242325297695036e-05
8075.947732388495	5.697732114996463e-05
8076.014818674448	5.6714152997766054e-05
8076.081904960401	5.6452803920180935e-05
8076.148991246353	5.619325719077449e-05
8076.2160775323055	5.59354962749195e-05
8076.283163818258	5.567950482716288e-05
8076.35025010421	5.5425266688634255e-05
8076.417336390163	5.5172765884496265e-05
8076.484422676115	5.492198662143499e-05
8076.551508962068	5.467291328519029e-05
8076.61859524802	5.4425530438125594e-05
8076.6856815339725	5.4179822816835815e-05
8076.752767819925	5.393577532979264e-05
8076.819854105877	5.3693373055027674e-05
8076.88694039183	5.345260123785126e-05
8076.954026677782	5.321344528860731e-05
8077.021112963735	5.297589078046302e-05
8077.088199249687	5.2739923447233426e-05
8077.15528553564	5.250552918123939e-05
8077.222371821593	5.227269403119887e-05
8077.289458107545	5.2041404200151274e-05
8077.356544393498	5.181164604341335e-05
8077.42363067945	5.158340606656677e-05
8077.4907169654025	5.135667092347699e-05
8077.557803251355	5.113142741434195e-05
8077.624889537307	5.090766248377121e-05
8077.69197582326	5.0685363218893886e-05
8077.759062109212	5.046451684749608e-05
8077.826148395165	5.0245110736186237e-05
8077.893234681117	5.002713238858813e-05
8077.9603209670695	4.9810569443562005e-05
8078.027407253022	4.9595409673451814e-05
8078.094493538974	4.938164098235931e-05
8078.161579824927	4.916925140444411e-05
8078.228666110879	4.8958229102249136e-05
8078.2957523968325	4.874856236505112e-05
8078.362838682785	4.8540239607236205e-05
8078.429924968737	4.833324936669917e-05
8078.49701125469	4.812758030326702e-05
8078.564097540642	4.7923221197145556e-05
8078.631183826595	4.7720160947389446e-05
8078.698270112547	4.75183885703946e-05
8078.7653563984995	4.73178931984128e-05
8078.832442684452	4.7118664078088606e-05
8078.899528970404	4.6920690569017204e-05
8078.966615256357	4.6723962142323854e-05
8079.033701542309	4.6528468379264036e-05
8079.100787828262	4.633419896984395e-05
8079.167874114214	4.614114371146114e-05
8079.2349604001665	4.594929250756513e-05
8079.302046686119	4.575863536633716e-05
8079.369132972071	4.55691623993893e-05
8079.436219258025	4.538086382048232e-05
8079.503305543977	4.519372994426211e-05
8079.57039182993	4.5007751185014065e-05
8079.637478115882	4.4822918055435735e-05
8079.704564401834	4.463922116542684e-05
8079.771650687787	4.4456651220896574e-05
8079.838736973739	4.427519902258812e-05
8079.905823259692	4.409485546491987e-05
8079.972909545644	4.391561153484303e-05
8080.039995831597	4.373745831071538e-05
8080.107082117549	4.356038696119149e-05
8080.174168403501	4.3384388744127895e-05
8080.241254689454	4.320945500550424e-05
8080.308340975406	4.30355771783595e-05
8080.375427261359	4.286274678174303e-05
8080.442513547311	4.269095541968049e-05
8080.509599833264	4.2520194780154096e-05
8080.576686119217	4.235045663409733e-05
8080.643772405169	4.2181732834403405e-05
8080.710858691122	4.201401531494764e-05
8080.777944977074	4.184729608962356e-05
8080.845031263027	4.1681567251392196e-05
8080.912117548979	4.151682097134439e-05
8080.9792038349315	4.1353049497776444e-05
8081.046290120884	4.119024515527819e-05
8081.113376406836	4.10284003438337e-05
8081.180462692789	4.086750753793428e-05
8081.247548978741	4.070755928570377e-05
8081.314635264694	4.0548548208035626e-05
8081.381721550646	4.039046699774185e-05
8081.4488078365985	4.023330841871353e-05
8081.515894122551	4.007706530509279e-05
8081.582980408503	3.9921730560455914e-05
8081.650066694456	3.976729715700753e-05
8081.717152980408	3.961375813478589e-05
8081.7842392663615	3.946110660087835e-05
8081.851325552314	3.9309335728648244e-05
8081.918411838266	3.915843875697124e-05
8081.985498124219	3.900840898948254e-05
8082.052584410171	3.885923979383396e-05
8082.119670696124	3.871092460096091e-05
8082.186756982076	3.856345690435923e-05
8082.2538432680285	3.8416830259371534e-05
8082.320929553981	3.8271038282483134e-05
8082.388015839933	3.8126074650627335e-05
8082.455102125886	3.798193310049965e-05
8082.522188411838	3.783860742788153e-05
8082.589274697791	3.76960914869726e-05
8082.656360983743	3.7554379189731846e-05
8082.7234472696955	3.7413464505227396e-05
8082.790533555648	3.727334145899501e-05
8082.8576198416	3.713400413240473e-05
8082.924706127554	3.699544666203585e-05
8082.991792413506	3.685766323906019e-05
8083.058878699459	3.672064810863321e-05
8083.125964985411	3.658439556929304e-05
8083.193051271363	3.6448899972367504e-05
8083.260137557316	3.631415572138862e-05
8083.327223843268	3.618015727151465e-05
8083.394310129221	3.604689912895968e-05
8083.461396415173	3.591437585043063e-05
8083.5284827011255	3.578258204257136e-05
8083.595568987078	3.565151236141372e-05
8083.66265527303	3.552116151183615e-05
8083.729741558983	3.53915242470287e-05
8083.796827844935	3.526259536796509e-05
8083.863914130888	3.513436972288146e-05
8083.93100041684	3.5006842206761725e-05
8083.9980867027925	3.488000776082946e-05
8084.065172988745	3.475386137204626e-05
8084.132259274698	3.4628398072616375e-05
8084.199345560651	3.450361293949757e-05
8084.266431846603	3.437950109391823e-05
8084.333518132556	3.425605770090058e-05
8084.400604418508	3.413327796878968e-05
8084.46769070446	3.4011157148788425e-05
8084.534776990413	3.388969053449846e-05
8084.601863276365	3.376887346146672e-05
8084.668949562318	3.3648701306737584e-05
8084.73603584827	3.352916948841063e-05
8084.803122134223	3.3410273465204e-05
8084.870208420175	3.329200873602292e-05
8084.937294706127	3.317437083953383e-05
8085.00438099208	3.305735535374358e-05
8085.071467278032	3.294095789558389e-05
8085.138553563985	3.282517412050087e-05
8085.205639849937	3.270999972204971e-05
8085.2727261358905	3.259543043149422e-05
8085.339812421843	3.248146201741117e-05
8085.406898707795	3.2368090285299737e-05
8085.473984993748	3.2255311077195574e-05
8085.5410712797	3.2143120271289476e-05
8085.608157565653	3.2031513781550845e-05
8085.675243851605	3.192048755735561e-05
8085.7423301375575	3.181003758311876e-05
8085.80941642351	3.1700159877931164e-05
8085.876502709462	3.1590850495200986e-05
8085.943588995415	3.1482105522299165e-05
8086.010675281367	3.137392108020942e-05
8086.07776156732	3.126629332318225e-05
8086.144847853272	3.115921843839324e-05
8086.2119341392245	3.1052692645605226e-05
8086.279020425177	3.0946712196834816e-05
8086.346106711129	3.0841273376022705e-05
8086.413192997083	3.073637249870777e-05
8086.480279283035	3.063200591170536e-05
8086.5473655689875	3.052816999278921e-05
8086.61445185494	3.042486115037706e-05
8086.681538140892	3.032207582322023e-05
8086.748624426845	3.0219810480096566e-05
8086.815710712797	3.0118061619507272e-05
8086.88279699875	3.0016825769377094e-05
8086.949883284702	2.9916099486758183e-05
8087.0169695706545	2.9815879357537377e-05
8087.084055856607	2.9716161996146784e-05
8087.151142142559	2.9616944045277992e-05
8087.218228428512	2.9518222175599445e-05
8087.285314714464	2.94199930854771e-05
8087.352401000417	2.932225350069845e-05
8087.419487286369	2.9225000174199646e-05
8087.4865735723215	2.912822988579578e-05
8087.553659858275	2.9031939441914404e-05
8087.620746144227	2.893612567533201e-05
8087.68783243018	2.884078544491355e-05
8087.754918716132	2.874591563535506e-05
8087.822005002085	2.86515131569291e-05
8087.889091288037	2.8557574945233307e-05
8087.956177573989	2.8464097960941517e-05
8088.023263859942	2.8371079189558153e-05
8088.090350145894	2.827851564117503e-05
8088.157436431847	2.818640435023114e-05
8088.224522717799	2.8094742375275147e-05
8088.291609003752	2.8003526798730556e-05
8088.358695289704	2.7912754726663503e-05
8088.425781575656	2.7822423288553306e-05
8088.492867861609	2.773252963706541e-05
8088.559954147561	2.7643070947827172e-05
8088.627040433514	2.7554044419205806e-05
8088.694126719467	2.7465447272089217e-05
8088.761213005419	2.7377276749669062e-05
8088.828299291372	2.7289530117226198e-05
8088.895385577324	2.7202204661918795e-05
8088.962471863277	2.7115297692572525e-05
8089.029558149229	2.702880653947329e-05
8089.096644435182	2.6942728554162156e-05
8089.163730721134	2.685706110923265e-05
8089.230817007086	2.677180159813022e-05
8089.297903293039	2.6686947434953992e-05
8089.364989578991	2.6602496054260684e-05
8089.432075864944	2.651844491087076e-05
8089.499162150896	2.6434791479676518e-05
8089.566248436849	2.6351533255452594e-05
8089.633334722801	2.626866775266835e-05
8089.700421008753	2.6186192505302294e-05
8089.767507294706	2.6104105066658742e-05
8089.834593580658	2.6022403009186287e-05
8089.901679866612	2.5941083924298285e-05
8089.968766152564	2.586014542219545e-05
8090.0358524385165	2.5779585131690196e-05
8090.102938724469	2.5699400700032985e-05
8090.170025010421	2.5619589792740576e-05
8090.237111296374	2.5540150093426053e-05
8090.304197582326	2.546107930363087e-05
8090.371283868279	2.5382375142658425e-05
8090.438370154231	2.5304035347409733e-05
8090.5054564401835	2.522605767222072e-05
8090.572542726136	2.514843988870123e-05
8090.639629012088	2.507117978557588e-05
8090.706715298041	2.4994275168526536e-05
8090.773801583993	2.491772386003656e-05
8090.840887869946	2.4841523699236573e-05
8090.907974155898	2.4765672541752067e-05
8090.9750604418505	2.469016825955248e-05
8091.042146727804	2.4615008740801964e-05
8091.109233013756	2.4540191889711696e-05
8091.176319299709	2.446571562639381e-05
8091.243405585661	2.439157788671681e-05
8091.3104918716135	2.43177766221626e-05
8091.377578157566	2.4244309799684912e-05
8091.444664443518	2.4171175401569337e-05
8091.511750729471	2.4098371425294775e-05
8091.578837015423	2.4025895883396386e-05
8091.645923301376	2.3953746803329865e-05
8091.713009587328	2.388192222733735e-05
8091.7800958732805	2.3810420212314497e-05
8091.847182159233	2.3739238829679162e-05
8091.914268445185	2.366837616524125e-05
8091.981354731138	2.359783031907412e-05
8092.04844101709	2.3527599405387206e-05
8092.115527303043	2.345768155239995e-05
8092.182613588996	2.3388074902217136e-05
8092.249699874948	2.331877761070546e-05
8092.316786160901	2.3249787847371367e-05
8092.383872446853	2.3181103795240195e-05
8092.450958732806	2.311272365073654e-05
8092.518045018758	2.3044645623565787e-05
8092.585131304711	2.2976867936597042e-05
8092.652217590663	2.2909388825747072e-05
8092.719303876615	2.28422065398656e-05
8092.786390162568	2.2775319340621547e-05
8092.85347644852	2.2708725502390715e-05
8092.920562734473	2.2642423312144545e-05
8092.987649020425	2.2576411069339696e-05
8093.054735306378	2.2510687085809288e-05
8093.12182159233	2.2445249685654855e-05
8093.188907878282	2.2380097205139448e-05
8093.255994164235	2.2315227992581956e-05
8093.323080450187	2.2250640408252485e-05
8093.390166736141	2.2186332824268583e-05
8093.457253022093	2.212230362449281e-05
8093.5243393080455	2.2058551204431116e-05
8093.591425593998	2.1995073971132383e-05
8093.65851187995	2.1931870343088826e-05
8093.725598165903	2.1868938750137607e-05
8093.792684451855	2.180627763336324e-05
8093.859770737808	2.1743885445001043e-05
8093.92685702376	2.168176064834161e-05
8093.993943309712	2.161990171763619e-05
8094.061029595665	2.15583071380029e-05
8094.128115881617	2.1496975405334135e-05
8094.19520216757	2.143590502620467e-05
8094.262288453522	2.1375094517780712e-05
8094.329374739475	2.131454240772992e-05
8094.396461025427	2.1254247234132364e-05
8094.463547311379	2.119420754539215e-05
8094.530633597333	2.1134421900150125e-05
8094.597719883285	2.1074888867197374e-05
8094.664806169238	2.1015607025389574e-05
8094.73189245519	2.095657496356215e-05
8094.7989787411425	2.0897791280446304e-05
8094.866065027095	2.0839254584585853e-05
8094.933151313047	2.0780963494254958e-05
8095.000237599	2.0722916637376472e-05
8095.067323884952	2.0665112651441248e-05
8095.134410170905	2.0607550183428213e-05
8095.201496456857	2.0550227889725203e-05
8095.2685827428095	2.0493144436050466e-05
8095.335669028762	2.043629849737513e-05
8095.402755314714	2.0379688757846258e-05
8095.469841600667	2.032331391071062e-05
8095.536927886619	2.026717265823947e-05
8095.604014172572	2.0211263711653707e-05
8095.671100458525	2.0155585791049944e-05
8095.738186744477	2.010013762532732e-05
8095.80527303043	2.0044917952114894e-05
8095.872359316382	1.9989925517699797e-05
8095.939445602335	1.9935159076956063e-05
8096.006531888287	1.988061739327423e-05
8096.0736181742395	1.982629923849142e-05
8096.140704460192	1.9772203392822285e-05
8096.207790746144	1.9718328644790506e-05
8096.274877032097	1.966467379116095e-05
8096.341963318049	1.961123763687243e-05
8096.409049604002	1.9558018994971328e-05
8096.476135889954	1.9505016686545534e-05
8096.5432221759065	1.945222954065917e-05
8096.610308461859	1.9399656394288022e-05
8096.677394747811	1.9347296092255355e-05
8096.744481033764	1.929514748716857e-05
8096.811567319717	1.924320943935617e-05
8096.87865360567	1.9191480816805732e-05
8096.945739891622	1.9139960495102064e-05
8097.012826177574	1.9088647357366122e-05
8097.079912463527	1.9037540294194537e-05
8097.146998749479	1.8986638203599605e-05
8097.214085035432	1.8935939990949824e-05
8097.281171321384	1.8885444568911242e-05
8097.348257607337	1.88351508573889e-05
8097.415343893289	1.87850577834693e-05
8097.482430179241	1.8735164281363042e-05
8097.549516465194	1.8685469292348175e-05
8097.616602751146	1.8635971764714077e-05
8097.683689037099	1.858667065370569e-05
8097.750775323051	1.8537564921468548e-05
8097.817861609004	1.8488653536994067e-05
8097.884947894956	1.8439935476065397e-05
8097.952034180909	1.8391409721203895e-05
8098.019120466862	1.8343075261615957e-05
8098.086206752814	1.8294931093140317e-05
8098.153293038767	1.8246976218196013e-05
8098.220379324719	1.8199209645730622e-05
8098.2874656106715	1.8151630391169085e-05
8098.354551896624	1.8104237476362984e-05
8098.421638182576	1.8057029929540247e-05
8098.488724468529	1.801000678525537e-05
8098.555810754481	1.7963167084339942e-05
8098.622897040434	1.791650987385393e-05
8098.689983326386	1.7870034207037037e-05
8098.7570696123385	1.782373914326075e-05
8098.824155898291	1.777762374798075e-05
8098.891242184243	1.773168709268972e-05
8098.958328470196	1.768592825487059e-05
8099.025414756148	1.7640346317950294e-05
8099.0925010421015	1.759494037125383e-05
8099.159587328054	1.754970950995872e-05
8099.226673614006	1.7504652835050054e-05
8099.293759899959	1.74597694532757e-05
8099.360846185911	1.741505847710214e-05
8099.427932471864	1.737051902467044e-05
8099.495018757816	1.7326150219752934e-05
8099.5621050437685	1.7281951191710066e-05
8099.629191329721	1.723792107544764e-05
8099.696277615673	1.7194059011374517e-05
8099.763363901626	1.7150364145360695e-05
8099.830450187578	1.7106835628695686e-05
8099.897536473531	1.7063472618047277e-05
8099.964622759483	1.702027427542078e-05
8100.0317090454355	1.6977239768118425e-05
8100.098795331388	1.6934368268699367e-05
8100.16588161734	1.6891658954939783e-05
8100.232967903293	1.6849111009793545e-05
8100.300054189246	1.6806723621353022e-05
8100.3671404751985	1.676449598281054e-05
8100.434226761151	1.6722427292419827e-05
8100.501313047103	1.6680516753457986e-05
8100.568399333056	1.6638763574187836e-05
8100.635485619008	1.6597166967820484e-05
8100.702571904961	1.6555726152478235e-05
8100.769658190913	1.651444035115787e-05
8100.8367444768655	1.647330879169423e-05
8100.903830762818	1.6432330706724132e-05
8100.97091704877	1.639150533365053e-05
8101.038003334723	1.6350831914607085e-05
8101.105089620675	1.6310309696422947e-05
8101.172175906628	1.626993793058789e-05
8101.23926219258	1.622971587321782e-05
8101.3063484785325	1.6189642785020432e-05
8101.373434764485	1.614971793126125e-05
8101.440521050437	1.6109940581729962e-05
8101.507607336391	1.6070310010707057e-05
8101.574693622343	1.6030825496930677e-05
8101.641779908296	1.599148632356381e-05
8101.708866194248	1.5952291778161784e-05
8101.7759524802	1.5913241152639986e-05
8101.843038766153	1.5874333743241906e-05
8101.910125052105	1.5835568850507385e-05
8101.977211338058	1.5796945779241235e-05
8102.04429762401	1.575846383848199e-05
8102.111383909963	1.5720122341471103e-05
8102.178470195915	1.5681920605622256e-05
8102.245556481867	1.5643857952490955e-05
8102.31264276782	1.5605933707744447e-05
8102.379729053772	1.556814720113185e-05
8102.446815339725	1.553049776645453e-05
8102.513901625677	1.5492984741536696e-05
8102.58098791163	1.5455607468196385e-05
8102.648074197583	1.541836529221648e-05
8102.715160483535	1.5381257563316172e-05
8102.782246769488	1.5344283635122527e-05
8102.84933305544	1.5307442865142363e-05
8102.916419341393	1.527073461473426e-05
8102.983505627345	1.523415824908103e-05
8103.0505919132975	1.5197713137162128e-05
8103.11767819925	1.5161398651726536e-05
8103.184764485202	1.5125214169265716e-05
8103.251850771155	1.5089159069986862e-05
8103.318937057107	1.5053232737786378e-05
8103.38602334306	1.5017434560223501e-05
8103.453109629012	1.49817639284943e-05
8103.5201959149645	1.494622023740568e-05
8103.587282200917	1.4910802885349816e-05
8103.654368486869	1.4875511274278601e-05
8103.721454772822	1.484034480967849e-05
8103.788541058775	1.4805302900545364e-05
8103.8556273447275	1.4770384959359794e-05
8103.92271363068	1.4735590402062365e-05
8103.989799916632	1.470091864802924e-05
8104.056886202585	1.4666369120047998e-05
8104.123972488537	1.4631941244293545e-05
8104.19105877449	1.4597634450304321e-05
8104.258145060442	1.4563448170958642e-05
8104.3252313463945	1.4529381842451317e-05
8104.392317632347	1.4495434904270341e-05
8104.459403918299	1.4461606799173878e-05
8104.526490204252	1.4427896973167397e-05
8104.593576490204	1.4394304875480953e-05
8104.660662776157	1.4360829958546684e-05
8104.727749062109	1.4327471677976576e-05
8104.7948353480615	1.4294229492540267e-05
8104.861921634014	1.426110286414308e-05
8104.929007919967	1.4228091257804297e-05
8104.99609420592	1.4195194141635531e-05
8105.063180491872	1.4162410986819307e-05
8105.1302667778245	1.412974126758779e-05
8105.197353063777	1.4097184461201741e-05
8105.264439349729	1.4064740047929588e-05
8105.331525635682	1.4032407511026695e-05
8105.398611921634	1.4000186336714763e-05
8105.465698207587	1.3968076014161444e-05
8105.532784493539	1.393607603546005e-05
8105.5998707794915	1.3904185895609547e-05
8105.666957065444	1.3872405092494566e-05
8105.734043351396	1.3840733126865654e-05
8105.801129637349	1.3809169502319684e-05
8105.868215923301	1.3777713725280395e-05
8105.935302209254	1.3746365304979073e-05
8106.002388495206	1.3715123753435427e-05
8106.069474781159	1.3683988585438634e-05
8106.136561067112	1.365295931852843e-05
8106.203647353064	1.3622035472976484e-05
8106.270733639017	1.3591216571767809e-05
8106.337819924969	1.3560502140582411e-05
8106.404906210922	1.352989170777696e-05
8106.471992496874	1.3499384804366808e-05
8106.539078782826	1.3468980964007897e-05
8106.606165068779	1.3438679722979033e-05
8106.673251354731	1.340848062016415e-05
8106.740337640684	1.3378383197034786e-05
8106.807423926636	1.334838699763268e-05
8106.874510212589	1.3318491568552487e-05
8106.941596498541	1.3288696458924671e-05
8107.008682784493	1.3259001220398478e-05
8107.075769070446	1.3229405407125098e-05
8107.142855356398	1.3199908575740894e-05
8107.209941642352	1.3170510285350852e-05
8107.277027928304	1.3141210097512021e-05
8107.3441142142565	1.3112007576217252e-05
8107.411200500209	1.3082902287878933e-05
8107.478286786161	1.3053893801312899e-05
8107.545373072114	1.3024981687722477e-05
8107.612459358066	1.2996165520682625e-05
8107.679545644019	1.2967444876124215e-05
8107.746631929971	1.2938819332318417e-05
8107.8137182159235	1.2910288469861242e-05
8107.880804501876	1.2881851871658174e-05
8107.947890787828	1.2853509122908902e-05
8108.014977073781	1.2825259811092237e-05
8108.082063359733	1.279710352595107e-05
8108.149149645686	1.2769039859477443e-05
8108.216235931638	1.2741068405897861e-05
8108.2833222175905	1.2713188761658565e-05
8108.350408503543	1.2685400525410943e-05
8108.417494789496	1.2657703297997174e-05
8108.484581075449	1.2630096682435828e-05
8108.551667361401	1.2602580283907655e-05
8108.6187536473535	1.2575153709741447e-05
8108.685839933306	1.2547816569400119e-05
8108.752926219258	1.2520568474466695e-05
8108.820012505211	1.2493409038630561e-05
8108.887098791163	1.2466337877673794e-05
8108.954185077116	1.2439354609457523e-05
8109.021271363068	1.24124588539085e-05
8109.0883576490205	1.2385650233005639e-05
8109.155443934973	1.235892837076683e-05
8109.222530220925	1.2332292893235683e-05
8109.289616506878	1.2305743428468471e-05
8109.35670279283	1.2279279606521139e-05
8109.423789078783	1.2252901059436444e-05
8109.490875364735	1.2226607421231096e-05
8109.557961650688	1.220039832788315e-05
8109.625047936641	1.2174273417319353e-05
8109.692134222593	1.2148232329402656e-05
8109.759220508546	1.212227470591978e-05
8109.826306794498	1.2096400190568945e-05
8109.893393080451	1.2070608428947598e-05
8109.960479366403	1.204489906854027e-05
8110.027565652355	1.2019271758706604e-05
8110.094651938308	1.1993726150669312e-05
8110.16173822426	1.1968261897502365e-05
8110.228824510213	1.1942878654119185e-05
8110.295910796165	1.1917576077260982e-05
8110.3629970821175	1.189235382548509e-05
8110.43008336807	1.1867211559153532e-05
8110.497169654022	1.1842148940421526e-05
8110.564255939975	1.1817165633226153e-05
8110.631342225927	1.1792261303275096e-05
8110.69842851188	1.1767435618035455e-05
8110.765514797833	1.174268824672264e-05
8110.832601083785	1.1718018860289341e-05
8110.899687369738	1.1693427131414635e-05
8110.96677365569	1.1668912734493094e-05
8111.033859941643	1.1644475345623996e-05
8111.100946227595	1.162011464260067e-05
8111.168032513548	1.1595830304899822e-05
8111.2351187995	1.1571622013671018e-05
8111.302205085452	1.1547489451726244e-05
8111.369291371405	1.1523432303529474e-05
8111.436377657357	1.1499450255186367e-05
8111.50346394331	1.1475542994434045e-05
8111.570550229262	1.1451710210630905e-05
8111.637636515215	1.1427951594746563e-05
8111.704722801167	1.1404266839351763e-05
8111.771809087119	1.1380655638608537e-05
8111.838895373072	1.1357117688260248e-05
8111.905981659025	1.133365268562182e-05
8111.973067944978	1.1310260329570006e-05
8112.04015423093	1.1286940320533743e-05
8112.1072405168825	1.1263692360484488e-05
8112.174326802835	1.1240516152926814e-05
8112.241413088787	1.1217411402888865e-05
8112.30849937474	1.119437781691301e-05
8112.375585660692	1.1171415103046492e-05
8112.442671946645	1.1148522970832224e-05
8112.509758232597	1.1125701131299572e-05
8112.5768445185495	1.1102949296955229e-05
8112.643930804502	1.1080267181774191e-05
8112.711017090454	1.1057654501190747e-05
8112.778103376407	1.1035110972089557e-05
8112.845189662359	1.1012636312796779e-05
8112.912275948312	1.0990230243071321e-05
8112.979362234264	1.0967892484096008e-05
8113.046448520217	1.0945622758469006e-05
8113.11353480617	1.0923420790195176e-05
8113.180621092122	1.0901286304677499e-05
8113.247707378075	1.0879219028708599e-05
8113.314793664027	1.085721869046235e-05
8113.3818799499795	1.083528501948543e-05
8113.448966235932	1.0813417746689073e-05
8113.516052521884	1.0791616604340798e-05
8113.583138807837	1.0769881326056202e-05
8113.650225093789	1.0748211646790838e-05
8113.717311379742	1.0726607302832116e-05
8113.784397665694	1.070506803179132e-05
8113.8514839516465	1.068359357259556e-05
8113.918570237599	1.0662183665479978e-05
8113.985656523551	1.0640838051979776e-05
8114.052742809504	1.0619556474922502e-05
8114.119829095456	1.0598338678420255e-05
8114.18691538141	1.0577184407862006e-05
8114.254001667362	1.0556093409905975e-05
